,0
2236,http://www.segye.com/content/html/2014/10/24/20141024002282.html?OutUrl=naver
2237,http://en.seoul.co.kr/news/newsView.php?id=20141024500214
2238,http://economy.donga.com/3/all/20141024/67415174/2
2239,http://en.seoul.co.kr/news/newsView.php?id=20141024500191
2240,http://www.munhwa.com/news/view.html?no=2014102401071624233004
2241,http://en.seoul.co.kr/news/newsView.php?id=20141024500169
2242,http://en.seoul.co.kr/news/newsView.php?id=20141024500143
2243,http://www.asiatoday.co.kr/view.php?key=20141024010015107
2244,http://en.seoul.co.kr/news/newsView.php?id=20141024500130
2245,http://en.seoul.co.kr/news/newsView.php?id=20141024500111
2246,http://biz.heraldcorp.com/view.php?ud=20141024000181
2247,http://www.khan.co.kr/kh_news/art_view.html?artid=201410240748201&code=920100
2248,http://www.hankyung.com/news/app/newsview.php?aid=2014102339301
2249,http://www.hankyung.com/news/app/newsview.php?aid=201410247391g
2250,http://news.mk.co.kr/news_forward.php?domain=news&no=1346675&year=2014
2251,http://www.hankyung.com/news/app/newsview.php?aid=201410235234v
2252,http://www.khan.co.kr/kh_news/art_view.html?artid=201410231216371&code=940301
2253,http://www.munhwa.com/news/view.html?no=2014102301071824183002
2254,http://biz.heraldcorp.com/view.php?ud=20141023000513
2255,http://biz.heraldcorp.com/view.php?ud=20141022000932
2256,http://www.hankookilbo.com/v/9c4b4081d8f8473f86d1bfff9ee45867
2257,http://www.munhwa.com/news/view.html?no=2014102201033723037004
2258,http://www.hankyung.com/news/app/newsview.php?aid=201410221136v
2259,http://www.asiatoday.co.kr/view.php?key=20141022010013455
2260,http://biz.heraldcorp.com/view.php?ud=20141022000427
2261,http://biz.heraldcorp.com/view.php?ud=20141022000458
2262,http://game.mk.co.kr/main/gamenews_detail.php?NO=201401338602
2263,http://game.mk.co.kr/main/gamenews_detail.php?NO=201401338040
2264,http://www.hankyung.com/news/app/newsview.php?aid=201410218248v
2265,http://biz.heraldcorp.com/view.php?ud=20141021000817
2266,http://biz.heraldcorp.com/view.php?ud=20141021000755
2267,http://www.hankyung.com/news/app/newsview.php?aid=201410216939v
2268,http://www.hankyung.com/news/app/newsview.php?aid=2014102162976
2269,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002587156
2270,http://www.hankyung.com/news/app/newsview.php?aid=201410216013g
2271,http://www.seoul.co.kr/news/newsView.php?id=20141021500130
2272,http://news.mk.co.kr/news_forward.php?domain=news&no=1335420&year=2014
2273,http://news.kmib.co.kr/article/view.asp?arcid=0922819892&code=11110000&cp=nv
2274,http://biz.heraldcorp.com/view.php?ud=20141020001211
2275,http://news.mk.co.kr/news_forward.php?domain=news&no=1333910&year=2014
2276,http://news.kmib.co.kr/article/view.asp?arcid=0008778303&code=61111111&cp=nv
2277,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002586451
2278,http://news.donga.com/3/all/20141020/67292229/1
2279,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002586186
2280,http://www.asiatoday.co.kr/view.php?key=20141019010011238
2281,http://www.khan.co.kr/kh_news/art_view.html?artid=201410181508161&code=940100
2282,http://news.kmib.co.kr/article/view.asp?arcid=0922817886&code=11131900&cp=nv
2283,http://www.hankookilbo.com/v/b23fec666e594cbeb89f14f7f6a84431
2284,http://en.seoul.co.kr/news/newsView.php?id=20141017500314
2285,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000694564
2286,http://news.mk.co.kr/news_forward.php?domain=news&no=1324507&year=2014
2287,http://news.kmib.co.kr/article/view.asp?arcid=0922816953&code=11121300&cp=nv
2288,http://biz.heraldcorp.com/view.php?ud=20141016001210
2289,http://www.asiatoday.co.kr/view.php?key=20141016010009953
2290,http://www.asiatoday.co.kr/view.php?key=20141016010009847
2291,http://news.mk.co.kr/news_forward.php?domain=news&no=1320957&year=2014
2292,http://www.khan.co.kr/kh_news/art_view.html?artid=201410161713171&code=930100
2293,http://biz.heraldcorp.com/view.php?ud=20141016001056
2294,http://www.khan.co.kr/kh_news/art_view.html?artid=201410161657331&code=940301
2295,http://www.khan.co.kr/kh_news/art_view.html?artid=201410161659011&code=940301
2296,http://www.khan.co.kr/kh_news/art_view.html?artid=201410161658081&code=940301
2297,http://www.khan.co.kr/kh_news/art_view.html?artid=201410161658431&code=940301
2298,http://www.khan.co.kr/kh_news/art_view.html?artid=201410161658261&code=940301
2299,http://www.khan.co.kr/kh_news/art_view.html?artid=201410161657161&code=940301
2300,http://www.khan.co.kr/kh_news/art_view.html?artid=201410161659181&code=940301
2301,http://www.khan.co.kr/kh_news/art_view.html?artid=201410161656411&code=940301
2302,http://www.khan.co.kr/kh_news/art_view.html?artid=201410161656591&code=940301
2303,http://www.khan.co.kr/kh_news/art_view.html?artid=201410161657511&code=940301
2304,http://www.khan.co.kr/kh_news/art_view.html?artid=201410161659361&code=940301
2305,http://www.khan.co.kr/kh_news/art_view.html?artid=201410161656271&code=920100
2306,http://www.asiatoday.co.kr/view.php?key=20141016010009850
2307,http://news.mk.co.kr/news_forward.php?domain=news&no=1320624&year=2014
2308,http://www.asiatoday.co.kr/view.php?key=20141016010009833
2309,http://www.asiatoday.co.kr/view.php?key=20141016010009831
2310,http://www.asiatoday.co.kr/view.php?key=20141016010009826
2311,http://www.asiatoday.co.kr/view.php?key=20141016010009827
2312,http://www.asiatoday.co.kr/view.php?key=20141016010009829
2313,http://www.asiatoday.co.kr/view.php?key=20141016010009819
2314,http://www.asiatoday.co.kr/view.php?key=20141016010009822
2315,http://www.asiatoday.co.kr/view.php?key=20141016010009824
2316,http://www.asiatoday.co.kr/view.php?key=20141016010009814
2317,http://www.asiatoday.co.kr/view.php?key=20141016010009816
2318,http://www.asiatoday.co.kr/view.php?key=20141017010009817
2319,http://www.asiatoday.co.kr/view.php?key=20141017010009818
2320,http://www.hankyung.com/news/app/newsview.php?aid=201410162931g
2321,http://www.asiatoday.co.kr/view.php?key=20141016010009794
2322,http://www.asiatoday.co.kr/view.php?key=20141016010009788
2323,http://www.asiatoday.co.kr/view.php?key=20141016010009773
2324,http://www.asiatoday.co.kr/view.php?key=20141016010009764
2325,http://www.asiatoday.co.kr/view.php?key=20141016010009757
2326,http://www.asiatoday.co.kr/view.php?key=20141016010009747
2327,http://www.asiatoday.co.kr/view.php?key=20141016010009673
2328,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000694167
2329,http://news.mk.co.kr/news_forward.php?domain=news&no=1319021&year=2014
2330,http://www.khan.co.kr/kh_news/art_view.html?artid=201410161101271&code=930100
2331,http://news.kmib.co.kr/article/view.asp?arcid=0008767414&code=61121311&cp=nv
2332,http://biz.heraldcorp.com/view.php?ud=20141016000123
2333,http://www.asiatoday.co.kr/view.php?key=20141016010009190
2334,http://www.hankyung.com/news/app/newsview.php?aid=201410160498g
2335,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1001630229
2336,http://www.hankyung.com/news/app/newsview.php?aid=2014101594641
2337,http://www.hankyung.com/news/app/newsview.php?aid=2014101599891
2338,http://news.donga.com/3/all/20141015/67185281/1
2339,http://www.asiatoday.co.kr/view.php?key=20141015010008931
2340,http://www.khan.co.kr/kh_news/art_view.html?artid=201410151627091&code=930201
2341,http://www.asiatoday.co.kr/view.php?key=20141015010008892
2342,http://www.hani.co.kr/arti/society/society_general/659874.html
2343,http://www.munhwa.com/news/view.html?no=2014101501070823193004
2344,http://www.khan.co.kr/kh_news/art_view.html?artid=201410151340011&code=910402
2345,http://www.khan.co.kr/kh_news/art_view.html?artid=201410151042211&code=910100
2346,http://www.hankyung.com/news/app/newsview.php?aid=201410157486g
2347,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000693811
2348,http://biz.heraldcorp.com/view.php?ud=20141015000325
2349,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002584352
2350,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002584349
2351,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1001628174
2352,http://www.hankyung.com/news/app/newsview.php?aid=2014101455561
2353,http://www.hankyung.com/news/app/newsview.php?aid=2014101457041
2354,http://www.hankyung.com/news/app/newsview.php?aid=2014101455111
2355,http://news.kmib.co.kr/article/view.asp?arcid=0922814558&code=11151200&cp=nv
2356,http://news.kmib.co.kr/article/view.asp?arcid=0922814433&code=11131900&cp=nv
2357,http://news.kmib.co.kr/article/view.asp?arcid=0922814566&code=11131900&cp=nv
2358,http://www.seoul.co.kr/news/newsView.php?id=20141015031008
2359,http://www.seoul.co.kr/news/newsView.php?id=20141015014012
2360,http://www.seoul.co.kr/news/newsView.php?id=20141015003008
2361,http://news.donga.com/3/all/20141015/67165758/1
2362,http://news.mk.co.kr/news_forward.php?domain=news&no=1312966&year=2014
2363,http://www.khan.co.kr/kh_news/art_view.html?artid=201410142305525&code=940202
2364,http://biz.heraldcorp.com/view.php?ud=20141014001272
2365,http://www.segye.com/content/html/2014/10/14/20141014004506.html?OutUrl=naver
2366,http://www.hankookilbo.com/v/79651220e76044d996b72a5c1160bd3b
2367,http://www.asiatoday.co.kr/view.php?key=20141014010008121
2368,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002584134
2369,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002584120
2370,http://news.mk.co.kr/news_forward.php?domain=news&no=1311924&year=2014
2371,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002584100
2372,http://news.mk.co.kr/news_forward.php?domain=news&no=1311884&year=2014
2373,http://www.hani.co.kr/arti/politics/politics_general/659706.html
2374,http://www.khan.co.kr/kh_news/art_view.html?artid=201410141645271&code=940100
2375,http://www.asiatoday.co.kr/view.php?key=20141014010008040
2376,http://biz.heraldcorp.com/view.php?ud=20141014001112
2377,http://news.kmib.co.kr/article/view.asp?arcid=0008761442&code=61121111&cp=nv
2378,http://news.mk.co.kr/news_forward.php?domain=news&no=1311523&year=2014
2379,http://biz.heraldcorp.com/view.php?ud=20141014001074
2380,http://www.asiatoday.co.kr/view.php?key=20141014010007974
2381,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002584046
2382,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0002584037
2383,http://www.asiatoday.co.kr/view.php?key=20141014010007961
2384,http://news.mk.co.kr/news_forward.php?domain=news&no=1311318&year=2014
2385,http://www.hankyung.com/news/app/newsview.php?aid=201410144647g
2386,http://wstarnews.hankyung.com/apps/news?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201410141541131&mode=sub_view
2387,http://www.khan.co.kr/kh_news/art_view.html?artid=201410141537391&code=930100
2388,http://biz.heraldcorp.com/view.php?ud=20141014000921
2389,http://www.asiatoday.co.kr/view.php?key=20141014010007884
2390,http://news.mk.co.kr/news_forward.php?domain=news&no=1310828&year=2014
2391,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1001627073
2392,http://www.hani.co.kr/arti/society/society_general/659682.html
2393,http://www.munhwa.com/news/view.html?no=20141014010705241700020
2394,http://it.donga.com/19471/
2395,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002583942
2396,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000693465
2397,http://biz.heraldcorp.com/view.php?ud=20141014000723
2398,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002583872
2399,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000693508
2400,http://www.khan.co.kr/kh_news/art_view.html?artid=201410141149211&code=930100
2401,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002583859
2402,http://www.munhwa.com/news/view.html?no=2014101401070524183002
2403,http://www.asiatoday.co.kr/view.php?key=20141014010007568
2404,http://biz.heraldcorp.com/view.php?ud=20141014000234
2405,http://www.segye.com/content/html/2014/10/14/20141014001680.html?OutUrl=naver
2406,http://www.khan.co.kr/kh_news/art_view.html?artid=201410141104121&code=910402
2407,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000693466
2408,http://biz.heraldcorp.com/view.php?ud=20141014000509
2409,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002583797
2410,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0002583795
2411,http://www.asiatoday.co.kr/view.php?key=20141014010007508
2412,http://news.mk.co.kr/news_forward.php?domain=news&no=1309721&year=2014
2413,http://news.mk.co.kr/news_forward.php?domain=news&no=1309722&year=2014
2414,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000693462
2415,http://www.khan.co.kr/kh_news/art_view.html?artid=201410141051461&code=930100
2416,http://news.mk.co.kr/news_forward.php?domain=news&no=1309578&year=2014
2417,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000693406
2418,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0002583771
2419,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0002583752
2420,http://biz.heraldcorp.com/view.php?ud=20141014000422
2421,http://www.khan.co.kr/kh_news/art_view.html?artid=201410140959101&code=920301
2422,http://biz.heraldcorp.com/view.php?ud=20141014000392
2423,http://biz.heraldcorp.com/view.php?ud=20141014000319
2424,http://biz.heraldcorp.com/view.php?ud=20141014000294
2425,http://biz.heraldcorp.com/view.php?ud=20141014000290
2426,http://www.segye.com/content/html/2014/10/14/20141014000746.html?OutUrl=naver
2427,http://www.hankyung.com/news/app/newsview.php?aid=2014101431736
2428,http://biz.heraldcorp.com/view.php?ud=20141014000169
2429,http://www.seoul.co.kr/news/newsView.php?id=20141014500097
2430,http://www.seoul.co.kr/news/newsView.php?id=20141014500089
2431,http://biz.heraldcorp.com/view.php?ud=20141014000054
2432,http://www.asiatoday.co.kr/view.php?key=20141013001940413
2433,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1001626350
2434,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1001626339
2435,http://news.kmib.co.kr/article/view.asp?arcid=0922813379&code=11121100&cp=nv
2436,http://news.kmib.co.kr/article/view.asp?arcid=0922813355&code=11151400&cp=nv
2437,http://www.hankyung.com/news/app/newsview.php?aid=2014101322871
2438,http://news.donga.com/3/all/20141014/67138714/1
2439,http://news.kmib.co.kr/article/view.asp?arcid=0922813256&code=11121100&cp=nv
2440,http://news.kmib.co.kr/article/view.asp?arcid=0922813117&code=11121100&cp=nv
2441,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1001626306
2442,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000693390
2443,http://www.khan.co.kr/kh_news/art_view.html?artid=201410132236495&code=940202
2444,http://www.khan.co.kr/kh_news/art_view.html?artid=201410132231215&code=930100
2445,http://biz.heraldcorp.com/view.php?ud=20141013001277
2446,http://www.segye.com/content/html/2014/10/13/20141013005290.html?OutUrl=naver
2447,http://www.asiatoday.co.kr/view.php?key=20141013010007256
2448,http://www.seoul.co.kr/news/newsView.php?id=20141014500043
2449,http://www.khan.co.kr/kh_news/art_view.html?artid=201410132124061&code=940202
2450,http://www.segye.com/content/html/2014/10/13/20141013004250.html?OutUrl=naver
2451,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000693353
2452,http://www.segye.com/content/html/2014/10/13/20141013004422.html?OutUrl=naver
2453,http://stv.seoul.co.kr/news/newsView.php?id=20141014500033
2454,http://www.hani.co.kr/arti/economy/economy_general/659547.html
2455,http://www.seoul.co.kr/news/newsView.php?id=20141014500028
2456,http://www.asiatoday.co.kr/view.php?key=20141013010007240
2457,http://news.mk.co.kr/news_forward.php?domain=news&no=1308168&year=2014
2458,http://www.hankookilbo.com/v/1be06a43685b4e55b387a3816e0a6b52
2459,http://www.hani.co.kr/arti/economy/car/659571.html
2460,http://biz.heraldcorp.com/view.php?ud=20141013001237
2461,http://biz.heraldcorp.com/view.php?ud=20141013001232
2462,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000693326
2463,http://www.hankyung.com/news/app/newsview.php?aid=201410132165g
2464,http://news.mk.co.kr/news_forward.php?domain=news&no=1307973&year=2014
2465,http://www.asiatoday.co.kr/view.php?key=20141013010007215
2466,http://www.khan.co.kr/kh_news/art_view.html?artid=201410131916551&code=930100
2467,http://www.khan.co.kr/kh_news/art_view.html?artid=201410131916491&code=930100
2468,http://www.khan.co.kr/kh_news/art_view.html?artid=201410131903271&code=940100
2469,http://www.khan.co.kr/kh_news/art_view.html?artid=201410131902211&code=940100
2470,http://www.khan.co.kr/kh_news/art_view.html?artid=201410131855351&code=940100
2471,http://www.khan.co.kr/kh_news/art_view.html?artid=201410131854041&code=940100
2472,http://it.donga.com/19459/
2473,http://biz.heraldcorp.com/view.php?ud=20141013001223
2474,http://biz.heraldcorp.com/view.php?ud=20141013001222
2475,http://biz.heraldcorp.com/view.php?ud=20141013001221
2476,http://www.hankyung.com/news/app/newsview.php?aid=201410132053g
2477,http://news.mk.co.kr/news_forward.php?domain=news&no=1307850&year=2014
2478,http://www.asiatoday.co.kr/view.php?key=20141013010007178
2479,http://www.hankyung.com/news/app/newsview.php?aid=201410131976g
2480,http://news.mk.co.kr/news_forward.php?domain=news&no=1307638&year=2014
2481,http://news.mk.co.kr/news_forward.php?domain=news&no=1307499&year=2014
2482,http://www.hankyung.com/news/app/newsview.php?aid=201410131478g
2483,http://news.mk.co.kr/news_forward.php?domain=news&no=1307341&year=2014
2484,http://www.khan.co.kr/kh_news/art_view.html?artid=201410131654361&code=930201
2485,http://www.beautyhankook.com/news/articleView.html?idxno=27536
2486,http://www.khan.co.kr/kh_news/art_view.html?artid=201410131535091&code=940100
2487,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000693257
2488,http://www.khan.co.kr/kh_news/art_view.html?artid=201410131454561&code=940100
2489,http://www.khan.co.kr/kh_news/art_view.html?artid=201410131453291&code=940100
2490,http://www.khan.co.kr/kh_news/art_view.html?artid=201410131454211&code=940100
2491,http://www.khan.co.kr/kh_news/art_view.html?artid=201410131453111&code=940100
2492,http://www.khan.co.kr/kh_news/art_view.html?artid=201410131436221&code=910100
2493,http://www.hankyung.com/news/app/newsview.php?aid=201410130651v
2494,http://www.asiatoday.co.kr/view.php?key=20141013010006828
2495,http://biz.heraldcorp.com/view.php?ud=20141013000846
2496,http://www.hankyung.com/news/app/newsview.php?aid=2014101304816
2497,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002583239
2498,http://biz.heraldcorp.com/view.php?ud=20141013000796
2499,http://www.asiatoday.co.kr/view.php?key=20141013010006730
2500,http://www.hankyung.com/news/app/newsview.php?aid=2014101303326
2501,http://biz.heraldcorp.com/view.php?ud=20141013000771
2502,http://news.kmib.co.kr/article/view.asp?arcid=0008757555&code=61141211&cp=nv
2503,http://news.kmib.co.kr/article/view.asp?arcid=0008757359&code=61121111&cp=nv
2504,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002583165
2505,http://www.hankyung.com/news/app/newsview.php?aid=201410130083g
2506,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0002583044
2507,http://news.kmib.co.kr/article/view.asp?arcid=0008756899&code=61151411&cp=nv
2508,http://www.khan.co.kr/kh_news/art_view.html?artid=201410130929361&code=940202
2509,http://biz.heraldcorp.com/view.php?ud=20141013000256
2510,http://www.hankyung.com/news/app/newsview.php?aid=201410104984g
2511,http://www.khan.co.kr/kh_news/art_view.html?artid=201410122138355&code=930201
2512,http://www.hankookilbo.com/v/e1e98124ff95468686449d52858a7d52
2513,http://www.asiatoday.co.kr/view.php?key=20141012010006161
2514,http://www.khan.co.kr/kh_news/art_view.html?artid=201410112034461&code=940100
2515,http://www.hankyung.com/news/app/newsview.php?aid=2014101050531
2516,http://biz.heraldcorp.com/view.php?ud=20141010001082
2517,http://game.donga.com/76018/
2518,http://www.hankyung.com/news/app/newsview.php?aid=201410104913i
2519,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002582507
2520,http://www.khan.co.kr/kh_news/art_view.html?artid=201410101434061&code=920100
2521,http://news.mk.co.kr/news_forward.php?domain=news&no=1298470&year=2014
2522,http://www.khan.co.kr/kh_news/art_view.html?artid=201410101348081&code=920100
2523,http://www.khan.co.kr/kh_news/art_view.html?artid=201410101344271&code=930100
2524,http://www.khan.co.kr/kh_news/art_view.html?artid=201410101335141&code=930100
2525,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002582332
2526,http://www.khan.co.kr/kh_news/art_view.html?artid=201410101023301&code=920100
2527,http://biz.heraldcorp.com/view.php?ud=20141010000259
2528,http://biz.heraldcorp.com/view.php?ud=20141010000231
2529,http://biz.heraldcorp.com/view.php?ud=20141010000222
2530,http://www.asiatoday.co.kr/view.php?key=20141010010005317
2531,http://www.hankyung.com/news/app/newsview.php?aid=2014100919101
2532,http://www.hani.co.kr/arti/economy/it/659103.html
2533,http://www.hani.co.kr/arti/opinion/editorial/659067.html
2534,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002582097
2535,http://www.hani.co.kr/arti/society/society_general/659062.html
2536,http://www.asiatoday.co.kr/view.php?key=20141009010005158
2537,http://www.khan.co.kr/kh_news/art_view.html?artid=201410091630431&code=930100
2538,http://www.hani.co.kr/arti/economy/it/659054.html
2539,http://www.khan.co.kr/kh_news/art_view.html?artid=201410091544231&code=930100
2540,http://news.kmib.co.kr/article/view.asp?arcid=0008748323&code=61121111&cp=nv
2541,http://www.khan.co.kr/kh_news/art_view.html?artid=201410091113041&code=930100
2542,http://www.seoul.co.kr/news/newsView.php?id=20141009500076
2543,http://www.khan.co.kr/kh_news/art_view.html?artid=201410091014201&code=930201
2544,http://star.mk.co.kr/v2/view_arts.php?no=1294710&year=2014
2545,http://www.hankyung.com/news/app/newsview.php?aid=2014100898331
2546,http://news.kmib.co.kr/article/view.asp?arcid=0922809448&code=11151400&cp=nv
2547,http://www.asiatoday.co.kr/view.php?key=20141008002240286
2548,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000692360
2549,http://www.segye.com/content/html/2014/10/08/20141008004114.html?OutUrl=naver
2550,http://www.hankookilbo.com/v/682b48cba2914ef8aa1e9d8b63b73ff2
2551,http://www.hani.co.kr/arti/economy/it/658935.html
2552,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000692342
2553,http://www.segye.com/content/html/2014/10/08/20141008004495.html?OutUrl=naver
2554,http://biz.heraldcorp.com/view.php?ud=20141008001259
2555,http://www.hankyung.com/news/app/newsview.php?aid=201410089950v
2556,http://www.asiatoday.co.kr/view.php?key=20141008010004634
2557,http://wstarnews.hankyung.com/apps/news?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201410081751291&mode=sub_view
2558,http://www.asiatoday.co.kr/view.php?key=20141008010004631
2559,http://www.khan.co.kr/kh_news/art_view.html?artid=201410081747151&code=930201
2560,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002581802
2561,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0002581788
2562,http://news.kmib.co.kr/article/view.asp?arcid=0008745910&code=61141111&cp=nv
2563,http://www.segye.com/content/html/2014/10/08/20141008003610.html?OutUrl=naver
2564,http://www.asiatoday.co.kr/view.php?key=20141008010004582
2565,http://www.seoul.co.kr/news/newsView.php?id=20141008500290
2566,http://www.hani.co.kr/arti/society/society_general/658880.html
2567,http://www.hankyung.com/news/app/newsview.php?aid=201410088866g
2568,http://www.asiatoday.co.kr/view.php?key=20141008001555457
2569,http://biz.heraldcorp.com/view.php?ud=20141008000964
2570,http://news.mk.co.kr/news_forward.php?domain=news&no=1292379&year=2014
2571,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002581699
2572,http://www.hani.co.kr/arti/society/society_general/658865.html
2573,http://www.segye.com/content/html/2014/10/08/20141008002481.html?OutUrl=naver
2574,http://biz.heraldcorp.com/view.php?ud=20141008000859
2575,http://news.mk.co.kr/news_forward.php?domain=news&no=1291947&year=2014
2576,http://www.khan.co.kr/kh_news/art_view.html?artid=201410081400591&code=930100
2577,http://www.khan.co.kr/kh_news/art_view.html?artid=201410081352141&code=930100
2578,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002581656
2579,http://it.donga.com/19436/
2580,http://www.khan.co.kr/kh_news/art_view.html?artid=201410081342151&code=930100
2581,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1001618894
2582,http://www.khan.co.kr/kh_news/art_view.html?artid=201410081332051&code=930100
2583,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0002581634
2584,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0002581597
2585,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000692179
2586,http://biz.heraldcorp.com/view.php?ud=20141008000298
2587,http://biz.heraldcorp.com/view.php?ud=20141008000518
2588,http://www.hankyung.com/news/app/newsview.php?aid=201410087827v
2589,http://biz.heraldcorp.com/view.php?ud=20141008000432
2590,http://biz.heraldcorp.com/view.php?ud=20141008000296
2591,http://www.hankyung.com/news/app/newsview.php?aid=2014100762091
2592,http://www.hankyung.com/news/app/newsview.php?aid=201410076608v
2593,http://www.hankyung.com/news/app/newsview.php?aid=201410075678v
2594,http://www.hankyung.com/news/app/newsview.php?aid=201410075338g
2595,http://www.hankyung.com/news/app/newsview.php?aid=2014100750476
2596,http://www.asiatoday.co.kr/view.php?key=20141007010003710
2597,http://biz.heraldcorp.com/view.php?ud=20141007000708
2598,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000691868
2599,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002580851
2600,http://www.khan.co.kr/kh_news/art_view.html?artid=201410070815131&code=920301
2601,http://news.kmib.co.kr/article/view.asp?arcid=0922806907&code=11131400&cp=nv
2602,http://www.hankyung.com/news/app/newsview.php?aid=2014100622481
2603,http://www.seoul.co.kr/news/newsView.php?id=20141007015011
2604,http://news.donga.com/3/all/20141006/66990277/1
2605,http://game.mk.co.kr/main/gamenews_detail.php?NO=201401285261
2606,http://www.segye.com/content/html/2014/10/06/20141006004346.html?OutUrl=naver
2607,http://www.hani.co.kr/arti/opinion/column/658516.html
2608,http://www.seoul.co.kr/news/newsView.php?id=20141007500012
2609,http://news.mk.co.kr/news_forward.php?domain=news&no=1284531&year=2014
2610,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002580635
2611,http://news.mk.co.kr/news_forward.php?domain=news&no=1284443&year=2014
2612,http://www.khan.co.kr/kh_news/art_view.html?artid=201410061737201&code=940100
2613,http://biz.heraldcorp.com/view.php?ud=20141006001040
2614,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1001615551
2615,http://www.khan.co.kr/kh_news/art_view.html?artid=201410061629211&code=920301
2616,http://news.mk.co.kr/news_forward.php?domain=news&no=1284044&year=2014
2617,http://www.seoul.co.kr/news/newsView.php?id=20141006500261
2618,http://www.segye.com/content/html/2014/10/06/20141006003218.html?OutUrl=naver
2619,http://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=105&oid=011&aid=0002580494
