,0
917,http://www.fntimes.com/paper/view.aspx?num=166031
918,http://news.mk.co.kr/newsRead.php?no=789947&year=2016
919,http://www.asiatoday.co.kr/view.php?key=20161113010008297
920,http://news.mk.co.kr/newsRead.php?no=789275&year=2016
921,http://www.sedaily.com/NewsView/1L3YCLA5J3
922,http://www.sedaily.com/NewsView/1L3XIDW3F2
923,http://stock.hankyung.com/news/app/newsview.php?aid=2016111108321
924,http://www.fntimes.com/paper/view.aspx?num=165942
925,http://www.asiatoday.co.kr/view.php?key=20161111010007837
926,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1002619834
927,http://www.hankyung.com/news/app/newsview.php?aid=201611110254g
928,http://news.heraldcorp.com/village/view.php?ud=201611111033055224863_7
929,http://www.m-i.kr/news/articleView.html?idxno=267662
930,http://www.m-i.kr/news/articleView.html?idxno=267656
931,http://www.sedaily.com/NewsView/1L3XFRAG7S
932,http://www.asiatoday.co.kr/view.php?key=20161111010007474
933,http://news.heraldcorp.com/view.php?ud=20161111000126
934,http://news.heraldcorp.com/view.php?ud=20161111000090
935,http://www.asiatoday.co.kr/view.php?key=20161111010007398
936,http://www.sedaily.com/NewsView/1L3XG56QZX
937,http://news.mk.co.kr/newsRead.php?no=785610&year=2016
938,http://stock.hankyung.com/news/app/newsview.php?aid=2016111188626
939,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201611102217015&code=930201
940,http://www.segye.com/content/html/2016/11/10/20161110003279.html?OutUrl=naver
941,http://www.hankyung.com/news/app/newsview.php?aid=201611108094i
942,http://www.hankyung.com/news/app/newsview.php?aid=2016111079161
943,http://www.fntimes.com/paper/view.aspx?num=165858
944,http://www.asiatoday.co.kr/view.php?key=20161110010006954
945,http://www.hani.co.kr/arti/economy/finance/769728.html
946,http://www.sedaily.com/NewsView/1L3X0YU6UI
947,http://www.munhwa.com/news/view.html?no=20161110MW144043189364
948,http://www.hankyung.com/news/app/newsview.php?aid=201611106807g
949,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1002618095
950,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201611101111001&code=920100
951,http://news.heraldcorp.com/view.php?ud=20161110000394
952,http://news.donga.com/3/all/20161110/81261123/1
953,http://www.hankyung.com/news/app/newsview.php?aid=201611106282g
954,http://www.hankyung.com/news/app/newsview.php?aid=201611106224g
955,http://news.mk.co.kr/newsRead.php?no=782990&year=2016
956,http://www.hankyung.com/news/app/newsview.php?aid=201611106137g
957,http://www.hankyung.com/news/app/newsview.php?aid=201611106074g
958,http://news.heraldcorp.com/view.php?ud=20161110000177
959,http://www.sedaily.com/NewsView/1L3WYR1RT3
960,http://www.m-i.kr/news/articleView.html?idxno=267237
961,http://news.mk.co.kr/newsRead.php?no=782816&year=2016
962,http://www.asiatoday.co.kr/view.php?key=20161110010006601
963,http://www.asiatoday.co.kr/view.php?key=20161110010006600
964,http://stock.hankyung.com/news/app/newsview.php?aid=2016111060016
965,http://stock.hankyung.com/news/app/newsview.php?aid=2016111059986
966,http://news.heraldcorp.com/view.php?ud=20161110000093
967,http://www.sedaily.com/NewsView/1L3WYYBY30
968,http://www.hankyung.com/news/app/newsview.php?aid=201611105782g
969,http://www.sedaily.com/NewsView/1L3WZ9OUA6
970,http://www.hankyung.com/news/app/newsview.php?aid=201611105774v
971,http://www.fntimes.com/paper/view.aspx?num=165810
972,http://news.mk.co.kr/newsRead.php?no=782561&year=2016
973,http://www.asiatoday.co.kr/view.php?key=20161110010006521
974,http://www.munhwa.com/news/view.html?no=20161109MW162529337268
975,http://www.asiatoday.co.kr/view.php?key=20161109010006178
976,http://www.m-i.kr/news/articleView.html?idxno=266882
977,http://news.mk.co.kr/newsRead.php?no=778584&year=2016
978,http://www.fntimes.com/paper/view.aspx?num=165682
979,http://www.asiatoday.co.kr/view.php?key=20161108010005213
980,http://news.heraldcorp.com/village/view.php?ud=201611081102114803765_7
981,http://news.heraldcorp.com/view.php?ud=20161108000460
982,http://www.munhwa.com/news/view.html?no=2016110801032003018002
983,http://www.m-i.kr/news/articleView.html?idxno=266579
984,http://news.heraldcorp.com/view.php?ud=20161108000027
985,http://www.hankyung.com/news/app/newsview.php?aid=2016110758561
986,http://news.donga.com/3/all/20161106/81195908/1
987,http://www.hankyung.com/news/app/newsview.php?aid=201611065362v
988,http://www.sedaily.com/NewsView/1L3V62R3Q5
989,http://www.asiatoday.co.kr/view.php?key=20161104010003149
990,http://news.donga.com/3/all/20161104/81173872/1
991,http://www.m-i.kr/news/articleView.html?idxno=265902
992,http://www.m-i.kr/news/articleView.html?idxno=265900
993,http://www.asiatoday.co.kr/view.php?key=20161104010002906
994,http://car.donga.com/3/all/20161104/81169688/2
995,http://news.heraldcorp.com/view.php?ud=20161104000407
996,http://news.mk.co.kr/newsRead.php?no=769632&year=2016
997,http://www.sedaily.com/NewsView/1L3U8V5TKL
998,http://news.heraldcorp.com/view.php?ud=20161104000096
999,http://www.hankyung.com/news/app/newsview.php?aid=201611040767v
1000,http://game.mk.co.kr/main/gamenews_detail.php?NO=201600768863
1001,http://www.hankyung.com/news/app/newsview.php?aid=201611038649v
1002,http://news.donga.com/3/all/20161103/81148280/1
1003,http://news.heraldcorp.com/village/view.php?ud=201611031021050380387_7
1004,http://www.m-i.kr/news/articleView.html?idxno=265357
1005,http://www.asiatoday.co.kr/view.php?key=20161102010001675
1006,http://www.sedaily.com/NewsView/1L3TCB1RAR
1007,http://news.donga.com/3/all/20161102/81129750/1
1008,http://news.mk.co.kr/newsRead.php?no=764568&year=2016
1009,http://www.asiatoday.co.kr/view.php?key=20161102010001222
1010,http://www.m-i.kr/news/articleView.html?idxno=265086
1011,http://www.m-i.kr/news/articleView.html?idxno=264920
1012,http://www.m-i.kr/news/articleView.html?idxno=264911
1013,http://www.sedaily.com/NewsView/1L3SVM88FC
1014,http://www.asiatoday.co.kr/view.php?key=20161101010000460
1015,http://www.asiatoday.co.kr/view.php?key=20161101010000426
1016,http://www.m-i.kr/news/articleView.html?idxno=264779
1017,http://www.m-i.kr/news/articleView.html?idxno=264599
1018,http://www.sedaily.com/NewsView/1L2WPHLSJ3
1019,http://www.fntimes.com/paper/view.aspx?num=165120
1020,http://www.m-i.kr/news/articleView.html?idxno=264456
1021,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201610311133001&code=920100
1022,http://news.heraldcorp.com/view.php?ud=20161031000370
1023,http://news.mk.co.kr/newsRead.php?no=757093&year=2016
1024,http://www.fntimes.com/paper/view.aspx?num=165055
1025,http://www.fntimes.com/paper/view.aspx?num=164943
1026,http://news.mk.co.kr/newsRead.php?no=752560&year=2016
1027,http://www.asiatoday.co.kr/view.php?key=20161028010017442
1028,http://www.segye.com/content/html/2016/10/27/20161027003113.html?OutUrl=naver
1029,http://www.m-i.kr/news/articleView.html?idxno=263928
1030,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201610271930001&code=920100
1031,http://news.mk.co.kr/newsRead.php?no=751147&year=2016
1032,http://news.mk.co.kr/newsRead.php?no=751012&year=2016
1033,http://news.donga.com/3/all/20161027/81033648/1
1034,http://www.m-i.kr/news/articleView.html?idxno=263542
1035,http://news.donga.com/3/all/20161026/81017570/1
1036,http://news.donga.com/3/all/20161026/81017490/1
1037,http://www.sedaily.com/NewsView/1L2UEOLX30
1038,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201610261453001&code=920100
1039,http://www.asiatoday.co.kr/view.php?key=20161026010016148
1040,http://news.heraldcorp.com/village/view.php?ud=201610261424151940725_7
1041,http://www.fntimes.com/paper/view.aspx?num=164802
1042,http://news.mk.co.kr/newsRead.php?no=747478&year=2016
1043,http://www.m-i.kr/news/articleView.html?idxno=263303
1044,http://www.asiatoday.co.kr/view.php?key=20161026010015969
1045,http://www.m-i.kr/news/articleView.html?idxno=263141
1046,http://www.sedaily.com/NewsView/1L2UEFNZBW
1047,http://www.m-i.kr/news/articleView.html?idxno=263077
1048,http://news.donga.com/3/all/20161025/81003142/1
1049,http://game.mk.co.kr/main/gamenews_detail.php?NO=201600745602
1050,http://www.hankyung.com/news/app/newsview.php?aid=2016102537391
1051,http://www.hankyung.com/news/app/newsview.php?aid=201610253587v
1052,http://www.sedaily.com/NewsView/1L2TZ0LFJ1
1053,http://www.hankyung.com/news/app/newsview.php?aid=201610252971g
1054,http://www.asiatoday.co.kr/view.php?key=20161025010015276
1055,http://www.asiatoday.co.kr/view.php?key=20161025010015241
1056,http://www.hankyung.com/news/app/newsview.php?aid=201610252843g
1057,http://www.m-i.kr/news/articleView.html?idxno=262930
1058,http://www.fntimes.com/paper/view.aspx?num=164694
1059,http://www.m-i.kr/news/articleView.html?idxno=262905
1060,http://news.heraldcorp.com/village/view.php?ud=201610251136595072712_7
1061,http://www.sedaily.com/NewsView/1L2TX2BCP5
1062,http://www.asiatoday.co.kr/view.php?key=20161025010014848
1063,http://www.hankyung.com/news/app/newsview.php?aid=201610251410g
1064,http://www.fntimes.com/paper/view.aspx?num=164638
1065,http://www.hankyung.com/news/app/newsview.php?aid=2016102403701
1066,http://www.m-i.kr/news/articleView.html?idxno=262625
1067,http://www.sedaily.com/NewsView/1L2THNWHT8
1068,http://www.hankyung.com/news/app/newsview.php?aid=201610249755i
1069,http://news.mk.co.kr/newsRead.php?no=741343&year=2016
1070,http://www.munhwa.com/news/view.html?no=20161024MW143232618666
1071,http://www.sedaily.com/NewsView/1L2THOOU9T
1072,http://www.segye.com/content/html/2016/10/24/20161024001803.html?OutUrl=naver
1073,http://www.asiatoday.co.kr/view.php?key=20161024010014410
1074,http://www.asiatoday.co.kr/view.php?key=20161024010014399
1075,http://www.asiatoday.co.kr/view.php?key=20161024010014380
1076,http://www.fntimes.com/paper/view.aspx?num=164602
1077,http://www.sedaily.com/NewsView/1L2TGZZ7P7
1078,http://www.m-i.kr/news/articleView.html?idxno=262437
1079,http://news.heraldcorp.com/village/view.php?ud=201610241124529148521_7
1080,http://www.hankyung.com/news/app/newsview.php?aid=201610248819g
1081,http://www.m-i.kr/news/articleView.html?idxno=262381
1082,http://www.hankyung.com/news/app/newsview.php?aid=201610248761v
1083,http://www.asiatoday.co.kr/view.php?key=20161024010014170
1084,http://news.kmib.co.kr/article/view.asp?arcid=0011018806&code=61141111&cp=nv
1085,http://news.heraldcorp.com/view.php?ud=20161024000324
1086,http://www.sedaily.com/NewsView/1L2THH4E4O
1087,http://news.heraldcorp.com/view.php?ud=20161024000266
1088,http://news.mk.co.kr/newsRead.php?no=740076&year=2016
1089,http://www.asiatoday.co.kr/view.php?key=20161023010013792
1090,http://www.sedaily.com/NewsView/1L2T0TI3P3
1091,http://news.donga.com/3/all/20161021/80923083/1
1092,http://www.sedaily.com/NewsView/1L2S49A5F6
1093,http://news.donga.com/3/all/20161021/80917811/1
1094,http://www.hankyung.com/news/app/newsview.php?aid=201610214333g
1095,http://news.mk.co.kr/newsRead.php?no=736742&year=2016
1096,http://news.kmib.co.kr/article/view.asp?arcid=0011014789&code=61141111&cp=nv
1097,http://www.asiatoday.co.kr/view.php?key=20161021010013182
1098,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201610211512001&code=920100
1099,http://www.hankyung.com/news/app/newsview.php?aid=201610213924g
1100,http://news.mk.co.kr/newsRead.php?no=736312&year=2016
1101,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201610202152005&code=100100
1102,http://www.hankyung.com/news/app/newsview.php?aid=2016102090581
1103,http://www.hankyung.com/news/app/newsview.php?aid=2016102090611
1104,http://www.sedaily.com/NewsView/1L2ROKWLIW
1105,http://www.fntimes.com/paper/view.aspx?num=164392
1106,http://www.m-i.kr/news/articleView.html?idxno=261615
1107,http://news.heraldcorp.com/village/view.php?ud=201610201104381641192_7
1108,http://news.mk.co.kr/newsRead.php?no=732540&year=2016
1109,http://www.sedaily.com/NewsView/1L2RN2J0QP
1110,http://www.asiatoday.co.kr/view.php?key=20161020010011946
1111,http://news.heraldcorp.com/view.php?ud=20161020000089
1112,http://news.heraldcorp.com/view.php?ud=20161020000007
1113,http://premium.mk.co.kr/view.php?no=16486
1114,http://www.hani.co.kr/arti/economy/it/766502.html
1115,http://www.asiatoday.co.kr/view.php?key=20161019010011738
1116,http://www.asiatoday.co.kr/view.php?key=20161019010011569
1117,http://news.mk.co.kr/newsRead.php?no=730502&year=2016
1118,http://www.munhwa.com/news/view.html?no=20161019MW152801950194
1119,http://www.asiatoday.co.kr/view.php?key=20161019010011459
1120,http://www.sedaily.com/NewsView/1L2R7IDMLQ
1121,http://www.fntimes.com/paper/view.aspx?num=164304
1122,http://www.sedaily.com/NewsView/1L2R6IW59X
1123,http://news.heraldcorp.com/village/view.php?ud=201610191112275641835_7
1124,http://www.sedaily.com/NewsView/1L2R6FMD86
1125,http://www.hankyung.com/news/app/newsview.php?aid=201610195885g
1126,http://www.m-i.kr/news/articleView.html?idxno=261187
1127,http://www.m-i.kr/news/articleView.html?idxno=261132
1128,http://news.heraldcorp.com/view.php?ud=20161019000052
1129,http://news.mk.co.kr/newsRead.php?no=728490&year=2016
1130,http://www.seoul.co.kr/news/newsView.php?id=20161019022005&wlog_tag3=naver
1131,http://news.mk.co.kr/newsRead.php?no=728202&year=2016
1132,http://game.mk.co.kr/main/gamenews_detail.php?NO=201600728029
1133,http://news.mk.co.kr/newsRead.php?no=727682&year=2016
1134,http://game.mk.co.kr/main/gamenews_detail.php?NO=201600727683
1135,http://news.mk.co.kr/newsRead.php?no=727558&year=2016
1136,http://news.heraldcorp.com/view.php?ud=20161018000758
1137,http://www.munhwa.com/news/view.html?no=2016101801071603018001
1138,http://www.m-i.kr/news/articleView.html?idxno=261012
1139,http://www.asiatoday.co.kr/view.php?key=20161018010010452
1140,http://www.fntimes.com/paper/view.aspx?num=164199
1141,http://www.hani.co.kr/arti/society/media/766162.html
1142,http://www.munhwa.com/news/view.html?no=20161018010320030000010
1143,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201610181058001&code=920100
1144,http://www.m-i.kr/news/articleView.html?idxno=260853
1145,http://www.hankyung.com/news/app/newsview.php?aid=201610182286g
1146,http://www.sedaily.com/NewsView/1L2QP8PWMP
1147,http://www.sedaily.com/NewsView/1L2QOZW29L
1148,http://game.mk.co.kr/main/gamenews_detail.php?NO=201600725122
1149,http://news.heraldcorp.com/view.php?ud=20161017000865
1150,http://www.sedaily.com/NewsView/1L2QA76BS6
1151,http://www.sedaily.com/NewsView/1L2QA104TE
1152,http://www.hankyung.com/news/app/newsview.php?aid=201610170120i
1153,http://www.fntimes.com/paper/view.aspx?num=164145
1154,http://www.asiatoday.co.kr/view.php?key=20161017010009729
1155,http://www.asiatoday.co.kr/view.php?key=20161017010009695
1156,http://www.m-i.kr/news/articleView.html?idxno=260624
1157,http://www.m-i.kr/news/articleView.html?idxno=260511
1158,http://www.hankyung.com/news/app/newsview.php?aid=201610179199v
1159,http://www.hankyung.com/news/app/newsview.php?aid=201610179078g
1160,http://www.sedaily.com/NewsView/1L2Q94YYHP
1161,http://www.hankyung.com/news/app/newsview.php?aid=201610178580g
1162,http://news.kmib.co.kr/article/view.asp?arcid=0923628460&code=14130000&cp=nv
1163,http://www.seoul.co.kr/news/newsView.php?id=20161015012010&wlog_tag3=naver
1164,http://news.donga.com/3/all/20161015/80801844/1
1165,http://news.mk.co.kr/newsRead.php?no=720315&year=2016
1166,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201610142236005&code=940301
1167,http://www.segye.com/content/html/2016/10/14/20161014003197.html?OutUrl=naver
1168,http://news.kmib.co.kr/article/view.asp?arcid=0923629379&code=11131900&cp=nv
1169,http://www.hankookilbo.com/v/2248a132b85f424198a0f0a61d9ee6ef
1170,http://www.m-i.kr/news/articleView.html?idxno=260160
1171,http://news.mk.co.kr/newsRead.php?no=719931&year=2016
1172,http://www.sedaily.com/NewsView/1L2OX8TTX7
1173,http://www.sedaily.com/NewsView/1L2OWSW6J5
1174,http://www.asiatoday.co.kr/view.php?key=20161014010008579
1175,http://www.seoul.co.kr/news/newsView.php?id=20161014500117&wlog_tag3=naver
1176,http://news.heraldcorp.com/village/view.php?ud=201610141540455387925_7
1177,http://www.m-i.kr/news/articleView.html?idxno=260104
1178,http://www.hani.co.kr/arti/economy/it/765723.html
1179,http://www.sedaily.com/NewsView/1L2OVUPH1Y
1180,http://news.mk.co.kr/newsRead.php?no=717969&year=2016
1181,http://news.heraldcorp.com/view.php?ud=20161013000440
1182,http://news.heraldcorp.com/view.php?ud=20161013000077
1183,http://www.sedaily.com/NewsView/1L2OFG54PV
1184,http://www.asiatoday.co.kr/view.php?key=20161012010007133
1185,http://www.sedaily.com/NewsView/1L2NZDC5UV
1186,http://www.hankyung.com/news/app/newsview.php?aid=201610128703g
1187,http://www.asiatoday.co.kr/view.php?key=20161012010006788
1188,http://www.m-i.kr/news/articleView.html?idxno=259474
1189,http://www.asiatoday.co.kr/view.php?key=20161012010006611
1190,http://www.fntimes.com/paper/view.aspx?num=163814
1191,http://www.sedaily.com/NewsView/1L2NYRJLWX
1192,http://news.heraldcorp.com/view.php?ud=20161012000246
1193,http://www.sedaily.com/NewsView/1L2NXO5M9V
1194,http://stock.hankyung.com/news/app/newsview.php?aid=2016101269826
1195,http://www.hankyung.com/news/app/newsview.php?aid=2016101142511
1196,http://www.sedaily.com/NewsView/1L2NI43FDD
1197,http://news.mk.co.kr/newsRead.php?no=709023&year=2016
1198,http://news.mk.co.kr/newsRead.php?no=707797&year=2016
1199,http://news.heraldcorp.com/village/view.php?ud=201610101545293421964_7
1200,http://www.m-i.kr/news/articleView.html?idxno=258737
1201,http://www.hankookilbo.com/v/76ef14abff174bcdb97f140802d7c7f6
1202,http://www.m-i.kr/news/articleView.html?idxno=258768
1203,http://news.heraldcorp.com/view.php?ud=20161010000440
1204,http://stock.hankyung.com/news/app/newsview.php?aid=2016101014686
1205,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1002584139
1206,http://news.heraldcorp.com/view.php?ud=20161010000274
1207,http://news.heraldcorp.com/view.php?ud=20161010000269
1208,http://www.fntimes.com/paper/view.aspx?num=163631
1209,http://www.asiatoday.co.kr/view.php?key=20161010010004781
1210,http://www.asiatoday.co.kr/view.php?key=20161010010004770
1211,http://www.fntimes.com/paper/view.aspx?num=163621
1212,http://www.hankyung.com/news/app/newsview.php?aid=201610101050g
1213,http://stock.hankyung.com/news/app/newsview.php?aid=2016101005696
1214,http://nownews.seoul.co.kr/news/newsView.php?id=20161007601019&wlog_tag3=naver
1215,http://news.heraldcorp.com/view.php?ud=20161007000715
1216,http://www.sedaily.com/NewsView/1L2LOK1NSD
1217,http://www.asiatoday.co.kr/view.php?key=20161007010003583
1218,http://www.sedaily.com/NewsView/1L2LOCH9LD
1219,http://news.heraldcorp.com/view.php?ud=20161007000321
1220,http://news.heraldcorp.com/view.php?ud=20161007000017
1221,http://game.mk.co.kr/main/gamenews_detail.php?NO=201600700190
1222,http://www.sedaily.com/NewsView/1L2L89T97H
1223,http://www.sedaily.com/NewsView/1L2L7NGYTU
1224,http://news.heraldcorp.com/village/view.php?ud=201610061051261901891_7
1225,http://www.hankyung.com/news/app/newsview.php?aid=201610061974g
1226,http://www.m-i.kr/news/articleView.html?idxno=257721
1227,http://www.fntimes.com/paper/view.aspx?num=163386
1228,http://www.asiatoday.co.kr/view.php?key=20161006010002625
1229,http://news.kmib.co.kr/article/view.asp?arcid=0923625877&code=11151400&cp=nv
1230,http://www.hani.co.kr/arti/economy/stock/764351.html
1231,http://news.mk.co.kr/newsRead.php?no=696888&year=2016
1232,http://www.asiatoday.co.kr/view.php?key=20161005010001718
1233,http://nownews.seoul.co.kr/news/newsView.php?id=20161004601007&wlog_tag3=naver
1234,http://news.heraldcorp.com/village/view.php?ud=201610041312171770793_7
1235,http://www.asiatoday.co.kr/view.php?key=20161004010001289
1236,http://www.fntimes.com/paper/view.aspx?num=163232
1237,http://news.mk.co.kr/newsRead.php?no=692943&year=2016
1238,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201610041335001&code=920100
1239,http://www.m-i.kr/news/articleView.html?idxno=257057
1240,http://news.kmib.co.kr/article/view.asp?arcid=0010972355&code=61141111&cp=nv
1241,http://www.m-i.kr/news/articleView.html?idxno=256879
1242,http://news.donga.com/3/all/20161003/80602180/1
1243,http://www.sedaily.com/NewsView/1L2JDXHKCX
1244,http://www.hankyung.com/news/app/newsview.php?aid=2016093099501
1245,http://news.mk.co.kr/newsRead.php?no=687009&year=2016
1246,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1002575331
1247,http://news.mk.co.kr/newsRead.php?no=686768&year=2016
1248,http://www.naeil.com/news_view/?id_art=211681
1249,http://www.sedaily.com/NewsView/1L1MB24JHP
1250,http://www.m-i.kr/news/articleView.html?idxno=256397
1251,http://www.seoul.co.kr/news/newsView.php?id=20160930019013&wlog_tag3=naver
1252,http://www.sedaily.com/NewsView/1L1LW3Z4BR
1253,http://news.mk.co.kr/newsRead.php?no=684574&year=2016
1254,http://www.fntimes.com/paper/view.aspx?num=162996
1255,http://www.asiatoday.co.kr/view.php?key=20160929010016366
1256,http://www.sedaily.com/NewsView/1L1LVMFKGX
1257,http://www.sedaily.com/NewsView/1L1LVPM0FE
1258,http://www.sedaily.com/NewsView/1L1LUH8XL0
1259,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201609291058001&code=920100
1260,http://news.heraldcorp.com/view.php?ud=20160929000304
1261,http://www.m-i.kr/news/articleView.html?idxno=256149
1262,http://news.heraldcorp.com/view.php?ud=20160929000186
1263,http://stock.hankyung.com/news/app/newsview.php?aid=2016092942506
1264,http://www.sedaily.com/NewsView/1L1LTS1M2F
1265,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201609282248015&code=920100
1266,http://news.mk.co.kr/newsRead.php?no=681378&year=2016
1267,http://news.mk.co.kr/newsRead.php?no=680996&year=2016
1268,http://www.sedaily.com/NewsView/1L1LEA57HV
1269,http://news.heraldcorp.com/view.php?ud=20160928000530
1270,http://news.heraldcorp.com/view.php?ud=20160928000347
1271,http://news.heraldcorp.com/view.php?ud=20160928000282
1272,http://www.asiatoday.co.kr/view.php?key=20160928010015003
1273,http://www.seoul.co.kr/news/newsView.php?id=20160928012007&wlog_tag3=naver
1274,http://news.donga.com/3/all/20160927/80511273/1
1275,http://news.donga.com/3/all/20160928/80511968/1
1276,http://www.hankookilbo.com/v/29991f3dd18d433c84e531329a59c933
1277,http://www.asiatoday.co.kr/view.php?key=20160927010014798
1278,http://news.donga.com/3/all/20160927/80508768/1
1279,http://www.hankyung.com/news/app/newsview.php?aid=201609270249v
1280,http://www.sedaily.com/NewsView/1L1KXWR9S6
1281,http://www.hankookilbo.com/v/37cda1ad03a148f7b71cef2adfd6cf47
1282,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201609271431001&code=920100
1283,http://news.heraldcorp.com/view.php?ud=20160927000310
1284,http://www.asiatoday.co.kr/view.php?key=20160927010014101
1285,http://news.heraldcorp.com/view.php?ud=20160927000161
1286,http://news.mk.co.kr/newsRead.php?no=675078&year=2016
1287,http://www.m-i.kr/news/articleView.html?idxno=255102
1288,http://www.asiatoday.co.kr/view.php?key=20160926010013446
1289,http://www.fntimes.com/paper/view.aspx?num=162698
1290,http://www.hankyung.com/news/app/newsview.php?aid=201609265525g
1291,http://www.fntimes.com/paper/view.aspx?num=162637
1292,http://www.hankyung.com/news/app/newsview.php?aid=2016092315261
1293,http://news.heraldcorp.com/village/view.php?ud=201609231430083121642_7
1294,http://www.m-i.kr/news/articleView.html?idxno=254705
1295,http://www.asiatoday.co.kr/view.php?key=20160923010012267
1296,http://news.heraldcorp.com/view.php?ud=20160923000506
1297,http://www.sedaily.com/NewsView/1L1J3FCB08
1298,http://www.fntimes.com/paper/view.aspx?num=162572
1299,http://www.munhwa.com/news/view.html?no=2016092301073603018001
1300,http://news.heraldcorp.com/view.php?ud=20160923000093
1301,http://www.fntimes.com/paper/view.aspx?num=162538
1302,http://news.heraldcorp.com/village/view.php?ud=201609221513597447652_7
1303,http://news.heraldcorp.com/village/view.php?ud=201609221218166353463_7
1304,http://news.donga.com/3/all/20160922/80396900/1
1305,http://www.m-i.kr/news/articleView.html?idxno=254368
1306,http://www.asiatoday.co.kr/view.php?key=20160922010011435
1307,http://www.m-i.kr/news/articleView.html?idxno=254292
1308,http://www.fntimes.com/paper/view.aspx?num=162484
1309,http://game.mk.co.kr/main/gamenews_detail.php?NO=201600664892
1310,http://game.mk.co.kr/main/gamenews_detail.php?NO=201600664877
1311,http://www.fntimes.com/paper/view.aspx?num=162448
1312,http://www.hani.co.kr/arti/economy/finance/762047.html
1313,http://www.sedaily.com/NewsView/1L1I76MK76
1314,http://www.asiatoday.co.kr/view.php?key=20160921010010868
1315,http://news.heraldcorp.com/village/view.php?ud=201609211050279105520_7
1316,http://www.m-i.kr/news/articleView.html?idxno=253961
1317,http://game.mk.co.kr/main/gamenews_detail.php?NO=201600661822
1318,http://www.hankyung.com/news/app/newsview.php?aid=201609201808v
1319,http://news.mk.co.kr/newsRead.php?no=661309&year=2016
1320,http://www.fntimes.com/paper/view.aspx?num=162366
1321,http://www.m-i.kr/news/articleView.html?idxno=253693
1322,http://www.sedaily.com/NewsView/1L1HAGFA71
1323,http://www.asiatoday.co.kr/view.php?key=20160919010009481
1324,http://www.hankyung.com/news/app/newsview.php?aid=201609199218v
1325,http://news.heraldcorp.com/culture/view.php?ud=201609192128299620176_1
1326,http://www.hankyung.com/news/app/newsview.php?aid=2016091986401
1327,http://www.hankyung.com/news/app/newsview.php?aid=201609198854g
1328,http://news.kmib.co.kr/article/view.asp?arcid=0923618959&code=11151400&cp=nv
1329,http://www.hankyung.com/news/app/newsview.php?aid=201609198024g
1330,http://game.mk.co.kr/main/gamenews_detail.php?NO=201600658093
1331,http://www.fntimes.com/paper/view.aspx?num=162294
1332,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201609191457001&code=920100
1333,http://news.heraldcorp.com/village/view.php?ud=201609191232515918189_7
1334,http://www.sedaily.com/NewsView/1L1H97DJG8
1335,http://news.mk.co.kr/newsRead.php?no=657816&year=2016
1336,http://www.sedaily.com/NewsView/1L1H9Q1868
1337,http://www.asiatoday.co.kr/view.php?key=20160919010009108
1338,http://www.fntimes.com/paper/view.aspx?num=162282
1339,http://www.m-i.kr/news/articleView.html?idxno=253349
1340,http://www.m-i.kr/news/articleView.html?idxno=253288
1341,http://www.m-i.kr/news/articleView.html?idxno=253280
1342,http://news.kmib.co.kr/article/view.asp?arcid=0010936645&code=61141111&cp=nv
1343,http://www.asiatoday.co.kr/view.php?key=20160919010008919
1344,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201609191056011&code=920100
1345,http://www.asiatoday.co.kr/view.php?key=20160919010008884
1346,http://www.hankyung.com/news/app/newsview.php?aid=201609197072g
1347,http://star.mk.co.kr/new/view.php?mc=ST&no=656966&year=2016
1348,http://www.seoul.co.kr/news/newsView.php?id=20160919018008&wlog_tag3=naver
1349,http://www.sedaily.com/NewsView/1L1GSV8K84
1350,http://www.hankyung.com/news/app/newsview.php?aid=201609184948g
1351,http://news.donga.com/3/all/20160917/80313253/1
1352,http://www.sedaily.com/NewsView/1L1GBKQUJ4
1353,http://www.hankyung.com/news/app/newsview.php?aid=201609163084v
1354,http://game.mk.co.kr/main/gamenews_detail.php?NO=201600651509
1355,http://news.mk.co.kr/newsRead.php?no=649997&year=2016
1356,http://news.heraldcorp.com/village/view.php?ud=201609131118578196170_7
1357,http://www.m-i.kr/news/articleView.html?idxno=252914
1358,http://www.hankyung.com/news/app/newsview.php?aid=201609139486g
1359,http://www.asiatoday.co.kr/view.php?key=20160912010007337
1360,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201609122300001&code=930201
